mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-09-01 22:25:30,2017-09-01 22:26:30,-12.98,8.3,3.04,30.280000686645508,-3.1600000858306885,3.7200000286102295,10.995,va_cs,-6.889999866485596,-2.0799999237060547,1.340000033378601,8.844,302.791,2.4,
3,2017-09-01 22:25:30,2017-09-01 22:26:30,-12.98,8.3,3.04,30.280000686645508,-3.1600000858306885,3.7200000286102295,1.427,bisection,-6.889999866485596,-2.0799999237060547,1.340000033378601,8.844,302.791,2.4,
3,2017-09-01 12:22:30,2017-09-01 12:23:30,-16.25,14.99,-1.99,-23.149999618530273,8.1899995803833,-0.25,0.99,shear,0.23999999463558197,3.490000009536743,-6.769999980926514,11.733,152.728,3.62,
3,2017-09-01 12:22:30,2017-09-01 12:23:30,-16.25,14.99,-1.99,-23.149999618530273,8.1899995803833,-0.25,3.865,rx_en,0.23999999463558197,3.490000009536743,-6.769999980926514,11.733,152.728,3.62,
3,2017-09-01 12:22:30,2017-09-01 12:23:30,-16.25,14.99,-1.99,-23.149999618530273,8.1899995803833,-0.25,7.809,va_cs,0.23999999463558197,3.490000009536743,-6.769999980926514,11.733,152.728,3.62,
3,2017-09-01 12:22:30,2017-09-01 12:23:30,-16.25,14.99,-1.99,-23.149999618530273,8.1899995803833,-0.25,4.397,bisection,0.23999999463558197,3.490000009536743,-6.769999980926514,11.733,152.728,3.62,
3,2017-09-01 17:21:30,2017-09-01 17:22:30,-15.14,12.33,1.3,4.269999980926514,-1.2999999523162842,2.299999952316284,7.936,shear,-6.53000020980835,-0.8700000047683716,0.5400000214576721,17.468,301.827,2.4,
3,2017-09-01 17:21:30,2017-09-01 17:22:30,-15.14,12.33,1.3,4.269999980926514,-1.2999999523162842,2.299999952316284,7.309,rx_en,-6.53000020980835,-0.8700000047683716,0.5400000214576721,17.468,301.827,2.4,
3,2017-09-01 17:21:30,2017-09-01 17:22:30,-15.14,12.33,1.3,4.269999980926514,-1.2999999523162842,2.299999952316284,7.936,va_cs,-6.53000020980835,-0.8700000047683716,0.5400000214576721,17.468,301.827,2.4,
3,2017-09-01 17:21:30,2017-09-01 17:22:30,-15.14,12.33,1.3,4.269999980926514,-1.2999999523162842,2.299999952316284,4.15,bisection,-6.53000020980835,-0.8700000047683716,0.5400000214576721,17.468,301.827,2.4,
3,2017-09-01 07:24:30,2017-09-01 07:25:30,-16.64,17.07,-2.06,-7.360000133514404,3.6500000953674316,1.7400000095367432,6.731,shear,-8.369999885559082,3.430000066757202,0.9300000071525574,0.688,74.83,2.4,
3,2017-09-01 07:24:30,2017-09-01 07:25:30,-16.64,17.07,-2.06,-7.360000133514404,3.6500000953674316,1.7400000095367432,6.731,rx_en,-8.369999885559082,3.430000066757202,0.9300000071525574,0.688,74.83,2.4,
3,2017-09-01 07:24:30,2017-09-01 07:25:30,-16.64,17.07,-2.06,-7.360000133514404,3.6500000953674316,1.7400000095367432,6.731,va_cs,-8.369999885559082,3.430000066757202,0.9300000071525574,0.688,74.83,2.4,
3,2017-09-01 07:24:30,2017-09-01 07:25:30,-16.64,17.07,-2.06,-7.360000133514404,3.6500000953674316,1.7400000095367432,6.731,bisection,-8.369999885559082,3.430000066757202,0.9300000071525574,0.688,74.83,2.4,
3,2017-09-01 02:26:30,2017-09-01 02:27:30,-16.44,18.64,0.87,3.640000104904175,-3.3399999141693115,1.5299999713897705,3.413,shear,-4.550000190734863,-0.7599999904632568,0.6700000166893005,0.495,311.399,2.28,
3,2017-09-01 02:26:30,2017-09-01 02:27:30,-16.44,18.64,0.87,3.640000104904175,-3.3399999141693115,1.5299999713897705,3.413,rx_en,-4.550000190734863,-0.7599999904632568,0.6700000166893005,0.495,311.399,2.28,
3,2017-09-01 02:26:30,2017-09-01 02:27:30,-16.44,18.64,0.87,3.640000104904175,-3.3399999141693115,1.5299999713897705,3.413,va_cs,-4.550000190734863,-0.7599999904632568,0.6700000166893005,0.495,311.399,2.28,
3,2017-09-01 02:26:30,2017-09-01 02:27:30,-16.44,18.64,0.87,3.640000104904175,-3.3399999141693115,1.5299999713897705,3.261,bisection,-4.550000190734863,-0.7599999904632568,0.6700000166893005,0.495,311.399,2.28,
3,2017-09-01 12:23:30,2017-09-01 12:24:30,-16.25,14.99,-1.99,-23.899999618530273,8.130000114440918,-0.23999999463558197,0.99,shear,0.8899999856948853,3.119999885559082,-6.760000228881836,11.771,155.225,3.61,
3,2017-09-01 12:23:30,2017-09-01 12:24:30,-16.25,14.99,-1.99,-23.899999618530273,8.130000114440918,-0.23999999463558197,3.4,rx_en,0.8899999856948853,3.119999885559082,-6.760000228881836,11.771,155.225,3.61,
3,2017-09-01 12:23:30,2017-09-01 12:24:30,-16.25,14.99,-1.99,-23.899999618530273,8.130000114440918,-0.23999999463558197,7.809,va_cs,0.8899999856948853,3.119999885559082,-6.760000228881836,11.771,155.225,3.61,
3,2017-09-01 12:23:30,2017-09-01 12:24:30,-16.25,14.99,-1.99,-23.899999618530273,8.130000114440918,-0.23999999463558197,3.865,bisection,0.8899999856948853,3.119999885559082,-6.760000228881836,11.771,155.225,3.61,
3,2017-09-01 22:26:30,2017-09-01 22:27:30,-12.97,8.29,3.04,28.93000030517578,-1.4900000095367432,4.739999771118164,11.004,shear,-6.820000171661377,-2.4600000381469727,1.6799999475479126,8.802,304.33,3.54,
3,2017-09-01 22:26:30,2017-09-01 22:27:30,-12.97,8.29,3.04,28.93000030517578,-1.4900000095367432,4.739999771118164,8.358,rx_en,-6.820000171661377,-2.4600000381469727,1.6799999475479126,8.802,304.33,3.54,
3,2017-09-01 22:26:30,2017-09-01 22:27:30,-12.97,8.29,3.04,28.93000030517578,-1.4900000095367432,4.739999771118164,11.004,va_cs,-6.820000171661377,-2.4600000381469727,1.6799999475479126,8.802,304.33,3.54,
3,2017-09-01 22:26:30,2017-09-01 22:27:30,-12.97,8.29,3.04,28.93000030517578,-1.4900000095367432,4.739999771118164,6.99,bisection,-6.820000171661377,-2.4600000381469727,1.6799999475479126,8.802,304.33,3.54,
3,2017-09-01 07:25:30,2017-09-01 07:26:30,-16.64,17.06,-2.07,-7.340000152587891,3.4100000858306885,2.7300000190734863,6.745,shear,-8.390000343322754,3.4600000381469727,0.9200000166893005,0.713,75.11,3.06,
3,2017-09-01 07:25:30,2017-09-01 07:26:30,-16.64,17.06,-2.07,-7.340000152587891,3.4100000858306885,2.7300000190734863,6.745,rx_en,-8.390000343322754,3.4600000381469727,0.9200000166893005,0.713,75.11,3.06,
3,2017-09-01 07:25:30,2017-09-01 07:26:30,-16.64,17.06,-2.07,-7.340000152587891,3.4100000858306885,2.7300000190734863,6.745,va_cs,-8.390000343322754,3.4600000381469727,0.9200000166893005,0.713,75.11,3.06,
3,2017-09-01 07:25:30,2017-09-01 07:26:30,-16.64,17.06,-2.07,-7.340000152587891,3.4100000858306885,2.7300000190734863,6.745,bisection,-8.390000343322754,3.4600000381469727,0.9200000166893005,0.713,75.11,3.06,
3,2017-09-01 17:22:30,2017-09-01 17:23:30,-15.13,12.32,1.32,4.5,-1.4800000190734863,2.5399999618530273,6.035,shear,-6.449999809265137,-1.5199999809265137,0.7300000190734863,17.462,295.653,2.4,
3,2017-09-01 17:22:30,2017-09-01 17:23:30,-15.13,12.32,1.32,4.5,-1.4800000190734863,2.5399999618530273,7.294,rx_en,-6.449999809265137,-1.5199999809265137,0.7300000190734863,17.462,295.653,2.4,
3,2017-09-01 17:22:30,2017-09-01 17:23:30,-15.13,12.32,1.32,4.5,-1.4800000190734863,2.5399999618530273,7.934,va_cs,-6.449999809265137,-1.5199999809265137,0.7300000190734863,17.462,295.653,2.4,
3,2017-09-01 17:22:30,2017-09-01 17:23:30,-15.13,12.32,1.32,4.5,-1.4800000190734863,2.5399999618530273,4.554,bisection,-6.449999809265137,-1.5199999809265137,0.7300000190734863,17.462,295.653,2.4,
3,2017-09-01 02:27:30,2017-09-01 02:28:30,-16.44,18.64,0.86,4.510000228881836,-5.570000171661377,4.519999980926514,3.422,shear,-4.800000190734863,-0.949999988079071,0.5400000214576721,0.471,299.615,2.4,
3,2017-09-01 02:27:30,2017-09-01 02:28:30,-16.44,18.64,0.86,4.510000228881836,-5.570000171661377,4.519999980926514,3.422,rx_en,-4.800000190734863,-0.949999988079071,0.5400000214576721,0.471,299.615,2.4,
3,2017-09-01 02:27:30,2017-09-01 02:28:30,-16.44,18.64,0.86,4.510000228881836,-5.570000171661377,4.519999980926514,3.422,va_cs,-4.800000190734863,-0.949999988079071,0.5400000214576721,0.471,299.615,2.4,
3,2017-09-01 02:27:30,2017-09-01 02:28:30,-16.44,18.64,0.86,4.510000228881836,-5.570000171661377,4.519999980926514,3.422,bisection,-4.800000190734863,-0.949999988079071,0.5400000214576721,0.471,299.615,2.4,
3,2017-09-01 12:24:30,2017-09-01 12:25:30,-16.25,14.98,-1.98,-23.729999542236328,8.09000015258789,0.6499999761581421,0.81,shear,0.7300000190734863,2.5899999141693115,-6.949999809265137,11.809,159.561,3.6,
3,2017-09-01 12:24:30,2017-09-01 12:25:30,-16.25,14.98,-1.98,-23.729999542236328,8.09000015258789,0.6499999761581421,3.391,rx_en,0.7300000190734863,2.5899999141693115,-6.949999809265137,11.809,159.561,3.6,
3,2017-09-01 12:24:30,2017-09-01 12:25:30,-16.25,14.98,-1.98,-23.729999542236328,8.09000015258789,0.6499999761581421,6.906,va_cs,0.7300000190734863,2.5899999141693115,-6.949999809265137,11.809,159.561,3.6,
3,2017-09-01 12:24:30,2017-09-01 12:25:30,-16.25,14.98,-1.98,-23.729999542236328,8.09000015258789,0.6499999761581421,3.391,bisection,0.7300000190734863,2.5899999141693115,-6.949999809265137,11.809,159.561,3.6,
3,2017-09-01 22:27:30,2017-09-01 22:28:30,-12.96,8.27,3.04,29.329999923706055,-1.0499999523162842,7.5,0.523,shear,-6.610000133514404,-3.2699999809265137,1.7699999809265137,8.761,298.426,3.54,
3,2017-09-01 22:27:30,2017-09-01 22:28:30,-12.96,8.27,3.04,29.329999923706055,-1.0499999523162842,7.5,8.912,rx_en,-6.610000133514404,-3.2699999809265137,1.7699999809265137,8.761,298.426,3.54,
3,2017-09-01 22:27:30,2017-09-01 22:28:30,-12.96,8.27,3.04,29.329999923706055,-1.0499999523162842,7.5,11.024,va_cs,-6.610000133514404,-3.2699999809265137,1.7699999809265137,8.761,298.426,3.54,
3,2017-09-01 22:27:30,2017-09-01 22:28:30,-12.96,8.27,3.04,29.329999923706055,-1.0499999523162842,7.5,7.171,bisection,-6.610000133514404,-3.2699999809265137,1.7699999809265137,8.761,298.426,3.54,
3,2017-09-01 07:26:30,2017-09-01 07:27:30,-16.64,17.05,-2.08,-6.829999923706055,4.190000057220459,3.180000066757202,6.758,shear,-8.449999809265137,3.5,0.8500000238418579,0.738,76.35,3.04,
3,2017-09-01 07:26:30,2017-09-01 07:27:30,-16.64,17.05,-2.08,-6.829999923706055,4.190000057220459,3.180000066757202,6.758,rx_en,-8.449999809265137,3.5,0.8500000238418579,0.738,76.35,3.04,
3,2017-09-01 07:26:30,2017-09-01 07:27:30,-16.64,17.05,-2.08,-6.829999923706055,4.190000057220459,3.180000066757202,6.758,va_cs,-8.449999809265137,3.5,0.8500000238418579,0.738,76.35,3.04,
3,2017-09-01 07:26:30,2017-09-01 07:27:30,-16.64,17.05,-2.08,-6.829999923706055,4.190000057220459,3.180000066757202,6.758,bisection,-8.449999809265137,3.5,0.8500000238418579,0.738,76.35,3.04,
3,2017-09-01 17:23:30,2017-09-01 17:24:30,-15.13,12.31,1.33,2.619999885559082,0.46000000834465027,2.880000114440918,6.743,shear,-6.480000019073486,-1.5299999713897705,0.8199999928474426,17.456,298.189,2.4,
3,2017-09-01 17:23:30,2017-09-01 17:24:30,-15.13,12.31,1.33,2.619999885559082,0.46000000834465027,2.880000114440918,7.289,rx_en,-6.480000019073486,-1.5299999713897705,0.8199999928474426,17.456,298.189,2.4,
3,2017-09-01 17:23:30,2017-09-01 17:24:30,-15.13,12.31,1.33,2.619999885559082,0.46000000834465027,2.880000114440918,7.937,va_cs,-6.480000019073486,-1.5299999713897705,0.8199999928474426,17.456,298.189,2.4,
3,2017-09-01 17:23:30,2017-09-01 17:24:30,-15.13,12.31,1.33,2.619999885559082,0.46000000834465027,2.880000114440918,4.542,bisection,-6.480000019073486,-1.5299999713897705,0.8199999928474426,17.456,298.189,2.4,
3,2017-09-01 02:28:30,2017-09-01 02:29:30,-16.44,18.63,0.85,1.2799999713897705,-5.449999809265137,1.4299999475479126,3.435,shear,-4.760000228881836,-1.0199999809265137,0.5699999928474426,0.446,299.197,2.4,
3,2017-09-01 02:28:30,2017-09-01 02:29:30,-16.44,18.63,0.85,1.2799999713897705,-5.449999809265137,1.4299999475479126,3.435,rx_en,-4.760000228881836,-1.0199999809265137,0.5699999928474426,0.446,299.197,2.4,
3,2017-09-01 02:28:30,2017-09-01 02:29:30,-16.44,18.63,0.85,1.2799999713897705,-5.449999809265137,1.4299999475479126,3.435,va_cs,-4.760000228881836,-1.0199999809265137,0.5699999928474426,0.446,299.197,2.4,
3,2017-09-01 02:28:30,2017-09-01 02:29:30,-16.44,18.63,0.85,1.2799999713897705,-5.449999809265137,1.4299999475479126,3.435,bisection,-4.760000228881836,-1.0199999809265137,0.5699999928474426,0.446,299.197,2.4,
3,2017-09-01 12:25:30,2017-09-01 12:26:30,-16.25,14.97,-1.97,-24.1200008392334,7.449999809265137,0.6100000143051147,0.425,shear,1.2799999713897705,2.609999895095825,-6.869999885559082,11.847,159.198,4.26,
3,2017-09-01 12:25:30,2017-09-01 12:26:30,-16.25,14.97,-1.97,-24.1200008392334,7.449999809265137,0.6100000143051147,3.577,rx_en,1.2799999713897705,2.609999895095825,-6.869999885559082,11.847,159.198,4.26,
3,2017-09-01 12:25:30,2017-09-01 12:26:30,-16.25,14.97,-1.97,-24.1200008392334,7.449999809265137,0.6100000143051147,7.807,va_cs,1.2799999713897705,2.609999895095825,-6.869999885559082,11.847,159.198,4.26,
3,2017-09-01 12:25:30,2017-09-01 12:26:30,-16.25,14.97,-1.97,-24.1200008392334,7.449999809265137,0.6100000143051147,3.577,bisection,1.2799999713897705,2.609999895095825,-6.869999885559082,11.847,159.198,4.26,
3,2017-09-01 22:28:30,2017-09-01 22:29:30,-12.95,8.26,3.04,38.88999938964844,-8.09000015258789,0.6000000238418579,1.6,shear,-6.389999866485596,-3.440000057220459,2.4700000286102295,8.719,305.679,3.61,
3,2017-09-01 22:28:30,2017-09-01 22:29:30,-12.95,8.26,3.04,38.88999938964844,-8.09000015258789,0.6000000238418579,8.873,rx_en,-6.389999866485596,-3.440000057220459,2.4700000286102295,8.719,305.679,3.61,
3,2017-09-01 22:28:30,2017-09-01 22:29:30,-12.95,8.26,3.04,38.88999938964844,-8.09000015258789,0.6000000238418579,11.033,va_cs,-6.389999866485596,-3.440000057220459,2.4700000286102295,8.719,305.679,3.61,
3,2017-09-01 22:28:30,2017-09-01 22:29:30,-12.95,8.26,3.04,38.88999938964844,-8.09000015258789,0.6000000238418579,7.007,bisection,-6.389999866485596,-3.440000057220459,2.4700000286102295,8.719,305.679,3.61,
3,2017-09-01 07:27:30,2017-09-01 07:28:30,-16.64,17.05,-2.08,-5.300000190734863,4.090000152587891,2.6500000953674316,6.758,shear,-7.710000038146973,4.389999866485596,1.4900000095367432,0.764,71.252,3.22,
3,2017-09-01 07:27:30,2017-09-01 07:28:30,-16.64,17.05,-2.08,-5.300000190734863,4.090000152587891,2.6500000953674316,6.758,rx_en,-7.710000038146973,4.389999866485596,1.4900000095367432,0.764,71.252,3.22,
3,2017-09-01 07:27:30,2017-09-01 07:28:30,-16.64,17.05,-2.08,-5.300000190734863,4.090000152587891,2.6500000953674316,6.758,va_cs,-7.710000038146973,4.389999866485596,1.4900000095367432,0.764,71.252,3.22,
3,2017-09-01 07:27:30,2017-09-01 07:28:30,-16.64,17.05,-2.08,-5.300000190734863,4.090000152587891,2.6500000953674316,6.758,bisection,-7.710000038146973,4.389999866485596,1.4900000095367432,0.764,71.252,3.22,
3,2017-09-01 17:24:30,2017-09-01 17:25:30,-15.12,12.3,1.34,3.0799999237060547,0.05999999865889549,2.619999885559082,4.714,shear,-6.300000190734863,-1.7999999523162842,0.8299999833106995,17.449,294.755,2.4,
3,2017-09-01 17:24:30,2017-09-01 17:25:30,-15.12,12.3,1.34,3.0799999237060547,0.05999999865889549,2.619999885559082,7.783,rx_en,-6.300000190734863,-1.7999999523162842,0.8299999833106995,17.449,294.755,2.4,
3,2017-09-01 17:24:30,2017-09-01 17:25:30,-15.12,12.3,1.34,3.0799999237060547,0.05999999865889549,2.619999885559082,7.94,va_cs,-6.300000190734863,-1.7999999523162842,0.8299999833106995,17.449,294.755,2.4,
3,2017-09-01 17:24:30,2017-09-01 17:25:30,-15.12,12.3,1.34,3.0799999237060547,0.05999999865889549,2.619999885559082,4.531,bisection,-6.300000190734863,-1.7999999523162842,0.8299999833106995,17.449,294.755,2.4,
3,2017-09-01 02:29:30,2017-09-01 02:30:30,-16.45,18.63,0.84,2.0899999141693115,-4.300000190734863,1.5099999904632568,3.444,shear,-5.190000057220459,-1.690000057220459,0.5699999928474426,0.423,288.638,2.4,
3,2017-09-01 02:29:30,2017-09-01 02:30:30,-16.45,18.63,0.84,2.0899999141693115,-4.300000190734863,1.5099999904632568,3.444,rx_en,-5.190000057220459,-1.690000057220459,0.5699999928474426,0.423,288.638,2.4,
3,2017-09-01 02:29:30,2017-09-01 02:30:30,-16.45,18.63,0.84,2.0899999141693115,-4.300000190734863,1.5099999904632568,3.444,va_cs,-5.190000057220459,-1.690000057220459,0.5699999928474426,0.423,288.638,2.4,
3,2017-09-01 02:29:30,2017-09-01 02:30:30,-16.45,18.63,0.84,2.0899999141693115,-4.300000190734863,1.5099999904632568,3.444,bisection,-5.190000057220459,-1.690000057220459,0.5699999928474426,0.423,288.638,2.4,
3,2017-09-01 12:26:30,2017-09-01 12:27:30,-16.24,14.97,-1.96,-24.899999618530273,6.699999809265137,1.7300000190734863,0.04,shear,2.0999999046325684,2.630000114440918,-6.539999961853027,11.885,158.093,4.13,
3,2017-09-01 12:26:30,2017-09-01 12:27:30,-16.24,14.97,-1.96,-24.899999618530273,6.699999809265137,1.7300000190734863,3.763,rx_en,2.0999999046325684,2.630000114440918,-6.539999961853027,11.885,158.093,4.13,
3,2017-09-01 12:26:30,2017-09-01 12:27:30,-16.24,14.97,-1.96,-24.899999618530273,6.699999809265137,1.7300000190734863,6.888,va_cs,2.0999999046325684,2.630000114440918,-6.539999961853027,11.885,158.093,4.13,
3,2017-09-01 12:26:30,2017-09-01 12:27:30,-16.24,14.97,-1.96,-24.899999618530273,6.699999809265137,1.7300000190734863,3.763,bisection,2.0999999046325684,2.630000114440918,-6.539999961853027,11.885,158.093,4.13,
3,2017-09-01 22:29:30,2017-09-01 22:30:30,-12.94,8.24,3.04,38.5099983215332,-8.140000343322754,1.3899999856948853,11.053,shear,-6.539999961853027,-2.7799999713897705,2.430000066757202,8.678,311.157,3.61,
3,2017-09-01 22:29:30,2017-09-01 22:30:30,-12.94,8.24,3.04,38.5099983215332,-8.140000343322754,1.3899999856948853,8.88,rx_en,-6.539999961853027,-2.7799999713897705,2.430000066757202,8.678,311.157,3.61,
3,2017-09-01 22:29:30,2017-09-01 22:30:30,-12.94,8.24,3.04,38.5099983215332,-8.140000343322754,1.3899999856948853,11.053,va_cs,-6.539999961853027,-2.7799999713897705,2.430000066757202,8.678,311.157,3.61,
3,2017-09-01 22:29:30,2017-09-01 22:30:30,-12.94,8.24,3.04,38.5099983215332,-8.140000343322754,1.3899999856948853,7.018,bisection,-6.539999961853027,-2.7799999713897705,2.430000066757202,8.678,311.157,3.61,
3,2017-09-01 07:28:30,2017-09-01 07:29:30,-16.64,17.04,-2.09,-3.640000104904175,1.3899999856948853,3.950000047683716,6.771,shear,-8.029999732971191,4.210000038146973,0.6800000071525574,0.79,80.825,3.24,
3,2017-09-01 07:28:30,2017-09-01 07:29:30,-16.64,17.04,-2.09,-3.640000104904175,1.3899999856948853,3.950000047683716,6.771,rx_en,-8.029999732971191,4.210000038146973,0.6800000071525574,0.79,80.825,3.24,
3,2017-09-01 07:28:30,2017-09-01 07:29:30,-16.64,17.04,-2.09,-3.640000104904175,1.3899999856948853,3.950000047683716,6.771,va_cs,-8.029999732971191,4.210000038146973,0.6800000071525574,0.79,80.825,3.24,
3,2017-09-01 07:28:30,2017-09-01 07:29:30,-16.64,17.04,-2.09,-3.640000104904175,1.3899999856948853,3.950000047683716,6.771,bisection,-8.029999732971191,4.210000038146973,0.6800000071525574,0.79,80.825,3.24,
3,2017-09-01 02:30:30,2017-09-01 02:31:30,-16.45,18.63,0.83,3.319999933242798,-5.409999847412109,2.630000114440918,3.453,shear,-4.989999771118164,-1.149999976158142,0.8199999928474426,0.399,305.491,2.09,
3,2017-09-01 17:25:30,2017-09-01 17:26:30,-15.12,12.29,1.35,3.9100000858306885,0.9700000286102295,3.200000047683716,7.943,shear,-6.559999942779541,-1.6699999570846558,1.25,17.442,306.815,4.13,
3,2017-09-01 02:30:30,2017-09-01 02:31:30,-16.45,18.63,0.83,3.319999933242798,-5.409999847412109,2.630000114440918,3.453,rx_en,-4.989999771118164,-1.149999976158142,0.8199999928474426,0.399,305.491,2.09,
3,2017-09-01 17:25:30,2017-09-01 17:26:30,-15.12,12.29,1.35,3.9100000858306885,0.9700000286102295,3.200000047683716,7.274,rx_en,-6.559999942779541,-1.6699999570846558,1.25,17.442,306.815,4.13,
3,2017-09-01 17:25:30,2017-09-01 17:26:30,-15.12,12.29,1.35,3.9100000858306885,0.9700000286102295,3.200000047683716,7.943,va_cs,-6.559999942779541,-1.6699999570846558,1.25,17.442,306.815,4.13,
3,2017-09-01 17:25:30,2017-09-01 17:26:30,-15.12,12.29,1.35,3.9100000858306885,0.9700000286102295,3.200000047683716,4.674,bisection,-6.559999942779541,-1.6699999570846558,1.25,17.442,306.815,4.13,
3,2017-09-01 02:30:30,2017-09-01 02:31:30,-16.45,18.63,0.83,3.319999933242798,-5.409999847412109,2.630000114440918,3.453,va_cs,-4.989999771118164,-1.149999976158142,0.8199999928474426,0.399,305.491,2.09,
3,2017-09-01 02:30:30,2017-09-01 02:31:30,-16.45,18.63,0.83,3.319999933242798,-5.409999847412109,2.630000114440918,3.453,bisection,-4.989999771118164,-1.149999976158142,0.8199999928474426,0.399,305.491,2.09,
3,2017-09-01 22:30:30,2017-09-01 22:31:30,-12.93,8.23,3.04,36.41999816894531,-8.420000076293945,-1.5299999713897705,11.062,shear,-6.460000038146973,-2.690000057220459,2.4600000381469727,8.636,312.443,3.61,
3,2017-09-01 22:30:30,2017-09-01 22:31:30,-12.93,8.23,3.04,36.41999816894531,-8.420000076293945,-1.5299999713897705,8.884,rx_en,-6.460000038146973,-2.690000057220459,2.4600000381469727,8.636,312.443,3.61,
3,2017-09-01 22:30:30,2017-09-01 22:31:30,-12.93,8.23,3.04,36.41999816894531,-8.420000076293945,-1.5299999713897705,11.062,va_cs,-6.460000038146973,-2.690000057220459,2.4600000381469727,8.636,312.443,3.61,
3,2017-09-01 22:30:30,2017-09-01 22:31:30,-12.93,8.23,3.04,36.41999816894531,-8.420000076293945,-1.5299999713897705,7.024,bisection,-6.460000038146973,-2.690000057220459,2.4600000381469727,8.636,312.443,3.61,
